   502 502
   
   0.304256392398407   0.062296191394611
   0.306302095288861   0.062281186039553
   0.308347785618156   0.062265032988651
   0.310393458930821   0.062247743737297
   0.312439110771727   0.062229329343399
   0.314484736686071   0.062209800440809
   0.316530332219369   0.062189167252746
   0.318575892917445   0.062167439605221
   0.320621414326421   0.062144626940464
   0.322666891992706   0.062120738330349
   0.324712324285172   0.062095782491971
   0.326757720661245   0.062069767806611
   0.328803093301455   0.062042702323685
   0.330848454386574   0.062014593768265
   0.332893813619255   0.061985449548704
   0.334939171204838   0.061955276759852
   0.336984525074165   0.061924082195093
   0.339029873158304   0.061891872353684
   0.341075213388546   0.061858653446313
   0.343120543696403   0.061824431400646
   0.345165862013600   0.061789211866885
   0.347211166272076   0.061753000223311
   0.349256454403973   0.061715801581843
   0.351301724341638   0.061677620793588
   0.353346974017614   0.061638462454390
   0.355392201364637   0.061598330910385
   0.357437404315636   0.061557230263551
   0.359482580803721   0.061515164377261
   0.361527728762183   0.061472136881832
   0.363572846124492   0.061428151180080
   0.365617930824287   0.061383210452872
   0.367662980795378   0.061337317664672
   0.369707993971735   0.061290475569102
   0.371752968287488   0.061242686714484
   0.373797901676925   0.061193953449399
   0.375842792074480   0.061144277928237
   0.377887637414736   0.061093662116744
   0.379932435632418   0.061042107797582
   0.381977184662386   0.060989616575874
   0.384021882439636   0.060936189884758
   0.386066526899292   0.060881828990939
   0.388111115976604   0.060826535000242
   0.390155647606940   0.060770308863160
   0.392200119725785   0.060713151380411
   0.394244530268737   0.060655063208483
   0.396288877171500   0.060596044865192
   0.398333158369882   0.060536096735232
   0.400377371799790   0.060475219075725
   0.402421515397226   0.060413412021772
   0.404465587098279   0.060350675592009
   0.406509584839129   0.060287009694155
   0.408553506556034   0.060222414130566
   0.410597350185331   0.060156888603785
   0.412641113663429   0.060090432722094
   0.414684794926807   0.060023046005067
   0.416728391912007   0.059954727889120
   0.418771902555634   0.059885477733066
   0.420815324794345   0.059815294823661
   0.422858656564850   0.059744178381162
   0.424901895938605   0.059672127564975
   0.426945042448768   0.059599141479844
   0.428988096524332   0.059525219178748
   0.431031058607270   0.059450359664242
   0.433073929139592   0.059374561890361
   0.435116708563347   0.059297824764528
   0.437159397320617   0.059220147149468
   0.439201995853516   0.059141527865120
   0.441244504604193   0.059061965690545
   0.443286924014824   0.058981459365836
   0.445329254527616   0.058900007594036
   0.447371496584801   0.058817609043042
   0.449413650628639   0.058734262347519
   0.451455717101412   0.058649966110814
   0.453497696445428   0.058564718906859
   0.455539589103012   0.058478519282093
   0.457581395516513   0.058391365757364
   0.459623116128296   0.058303256829845
   0.461664751380743   0.058214190974942
   0.463706301716252   0.058124166648210
   0.465747767577235   0.058033182287259
   0.467789149406116   0.057941236313667
   0.469830447645330   0.057848327134894
   0.471871662737322   0.057754453146186
   0.473912795124544   0.057659612732496
   0.475953845249455   0.057563804270385
   0.477994813554519   0.057467026129942
   0.480035700482204   0.057369276676688
   0.482076506474980   0.057270554273492
   0.484117231975316   0.057170857282480
   0.486157877425682   0.057070184066946
   0.488198443268546   0.056968532993265
   0.490238929946369   0.056865902432802
   0.492279337901610   0.056762290763824
   0.494319667576719   0.056657696373410
   0.496359919414140   0.056552117659366
   0.498400093856305   0.056445553032132
   0.500440191345635   0.056338000916693
   0.502480212324539   0.056229459754494
   0.504520157235412   0.056119928005348
   0.506560026520633   0.056009404149349
   0.508599820622562   0.055897886688780
   0.510639539983544   0.055785374150027
   0.512679185045900   0.055671865085492
   0.514718756251931   0.055557358075498
   0.516758254043917   0.055441851730205
   0.518797678864110   0.055325344691521
   0.520837031155468   0.055207835635012
   0.522876311447945   0.055089323271828
   0.524915520439753   0.054969806349981
   0.526954658848302   0.054849283654403
   0.528993727390976   0.054727754006871
   0.531032726785132   0.054605216265932
   0.533071657748097   0.054481669326840
   0.535110520997168   0.054357112121479
   0.537149317249617   0.054231543618299
   0.539188047222686   0.054104962822244
   0.541226711633588   0.053977368774682
   0.543265311199509   0.053848760553336
   0.545303846637607   0.053719137272214
   0.547342318665010   0.053588498081541
   0.549380727998822   0.053456842167686
   0.551419075356114   0.053324168753094
   0.553457361453933   0.053190477096218
   0.555495587009296   0.053055766491446
   0.557533752739193   0.052920036269035
   0.559571859360587   0.052783285795039
   0.561609907590412   0.052645514471238
   0.563647898145574   0.052506721735072
   0.565685831742953   0.052366907059568
   0.567723709099401   0.052226069953273
   0.569761530931741   0.052084209960182
   0.571799297956772   0.051941326659670
   0.573837010891261   0.051797419666422
   0.575874670451952   0.051652488630361
   0.577912277355559   0.051506533236583
   0.579949832318770   0.051359553205283
   0.581987336058245   0.051211548291687
   0.584024789290618   0.051062518285983
   0.586062192732494   0.050912463013250
   0.588099547100455   0.050761382333388
   0.590136853111051   0.050609276141053
   0.592174111480808   0.050456144365578
   0.594211322926226   0.050301986970913
   0.596248488163776   0.050146803955551
   0.598285607909903   0.049990595352455
   0.600322682881026   0.049833361228997
   0.602359713793537   0.049675101686878
   0.604396701363801   0.049515816862068
   0.606433646308157   0.049355506924728
   0.608470549342918   0.049194172079147
   0.610507411184369   0.049031812563668
   0.612544232548770   0.048868428650620
   0.614581014062978   0.048704020646179
   0.616617755333861   0.048538588889521
   0.618654455319162   0.048372133752735
   0.620691112966172   0.048204655640746
   0.622727727222160   0.048036154990743
   0.624764297034366   0.047866632271593
   0.626800821350011   0.047696087983256
   0.628837299116288   0.047524522656201
   0.630873729280370   0.047351936850824
   0.632910110789405   0.047178331156858
   0.634946442590520   0.047003706192796
   0.636982723630819   0.046828062605302
   0.639018952857387   0.046651401068627
   0.641055129217285   0.046473722284025
   0.643091251657555   0.046295026979171
   0.645127319125220   0.046115315907572
   0.647163330567282   0.045934589847988
   0.649199284930724   0.045752849603843
   0.651235181162511   0.045570096002644
   0.653271018209588   0.045386329895396
   0.655306795018886   0.045201552156014
   0.657342510537314   0.045015763680746
   0.659378163711768   0.044828965387580
   0.661413753489126   0.044641158215668
   0.663449278816249   0.044452343124736
   0.665484738639984   0.044262521094500
   0.667520131907163   0.044071693124086
   0.669555457564603   0.043879860231440
   0.671590714559107   0.043687023452749
   0.673625901837463   0.043493183841852
   0.675661018346449   0.043298342469658
   0.677696063032826   0.043102500423564
   0.679731034843346   0.042905658806864
   0.681765932724747   0.042707818738172
   0.683800755623758   0.042508981350833
   0.685835502487095   0.042309147792340
   0.687870172261463   0.042108319223751
   0.689904763893559   0.041906496819103
   0.691939276330070   0.041703681764827
   0.693973708517672   0.041499875259167
   0.696008059407130   0.041295078511593
   0.698042328459165   0.041089292742618
   0.700076516132665   0.040882519183609
   0.702110623002288   0.040674759075575
   0.704144649642686   0.040466013668561
   0.706178596628501   0.040256284221123
   0.708212464534372   0.040045571999809
   0.710246253934931   0.039833878278642
   0.712279965404805   0.039621204338593
   0.714313599518613   0.039407551467070
   0.716347156850976   0.039192920957388
   0.718380637976503   0.038977314108256
   0.720414043469806   0.038760732223253
   0.722447373905488   0.038543176610310
   0.724480629858154   0.038324648581188
   0.726513811902404   0.038105149450957
   0.728546920612835   0.037884680537479
   0.730579956564043   0.037663243160885
   0.732612920330623   0.037440838643056
   0.734645812487170   0.037217468307101
   0.736678633608277   0.036993133476841
   0.738711384268536   0.036767835476282
   0.740744065042542   0.036541575629101
   0.742776676504888   0.036314355258124
   0.744809219230171   0.036086175684802
   0.746841693792985   0.035857038228696
   0.748874100767931   0.035626944206955
   0.750906440729608   0.035395894933794
   0.752938714252620   0.035163891719976
   0.754970921911575   0.034930935872289
   0.757003064281081   0.034697028693030
   0.759035141935753   0.034462171479480
   0.761067155450209   0.034226365523388
   0.763099105399072   0.033989612110447
   0.765130991522839   0.033751912519132
   0.767162809508756   0.033513268017720
   0.769194553814676   0.033273679866105
   0.771226218898181   0.033033149316428
   0.773257799216861   0.032791677612751
   0.775289289228313   0.032549265990733
   0.777320683390138   0.032305915677306
   0.779351976159947   0.032061627890353
   0.781383161995355   0.031816403838385
   0.783414235353988   0.031570244720214
   0.785445190693478   0.031323151724631
   0.787476022471466   0.031075126030082
   0.789506725145598   0.030826168804345
   0.791537293173532   0.030576281204207
   0.793567721012935   0.030325464375137
   0.795598003121481   0.030073719450966
   0.797628133956854   0.029821047553560
   0.799658107976747   0.029567449792499
   0.801687919638864   0.029312927264753
   0.803717563400919   0.029057481054354
   0.805747033720634   0.028801112232080
   0.807776325055745   0.028543821855123
   0.809805431863995   0.028285610966773
   0.811834348603142   0.028026480596089
   0.813863069730952   0.027766431757575
   0.815891589713964   0.027505465450866
   0.817919912949482   0.027243582668098
   0.819948072834505   0.026980784408406
   0.821976108031171   0.026717071659335
   0.824004057201634   0.026452445392599
   0.826031959008057   0.026186906563914
   0.828059852112618   0.025920456112834
   0.830087775177505   0.025653094962591
   0.832115766864921   0.025384824019930
   0.834143855547342   0.025115644166971
   0.836172022643172   0.024845556232664
   0.838200236185179   0.024574561018775
   0.840228464205151   0.024302659310278
   0.842256674734885   0.024029851875361
   0.844284835806197   0.023756139465449
   0.846312915450910   0.023481522815210
   0.848340881700864   0.023206002642569
   0.850368702587911   0.022929579648726
   0.852396346143915   0.022652254518164
   0.854423780400790   0.022374027918664
   0.856450980687021   0.022094900506975
   0.858477950048333   0.021814872944684
   0.860504698110824   0.021533945881932
   0.862531234500607   0.021252119952440
   0.864557568843804   0.020969395773636
   0.866583710766550   0.020685773946782
   0.868609669894996   0.020401255057099
   0.870635455855301   0.020115839673895
   0.872661078273639   0.019829528350694
   0.874686546776195   0.019542321625358
   0.876711870989167   0.019254220020216
   0.878737060538763   0.018965224042192
   0.880762125051205   0.018675334182930
   0.882787074070390   0.018384550918858
   0.884811914088870   0.018092874709017
   0.886836647719703   0.017800305994580
   0.888861277324993   0.017506845201872
   0.890885805266861   0.017212492742771
   0.892910233907434   0.016917249014916
   0.894934565608852   0.016621114401921
   0.896958802733266   0.016324089273580
   0.898982947642837   0.016026173986080
   0.901007002699735   0.015727368882209
   0.903030970266144   0.015427674291563
   0.905054852704253   0.015127090530760
   0.907078652376265   0.014825617903648
   0.909102371418424   0.014523256701336
   0.911126002864996   0.014220007195531
   0.913149527739415   0.013915869636513
   0.915172926243325   0.013610844262065
   0.917196178578380   0.013304931298375
   0.919219264946240   0.012998130960299
   0.921242165548576   0.012690443451621
   0.923264860587066   0.012381868965318
   0.925287330263398   0.012072407683824
   0.927309554779265   0.011762059779287
   0.929331514336372   0.011450825413837
   0.931353189136427   0.011138704739850
   0.933374559381149   0.010825697900203
   0.935395605272261   0.010511805028545
   0.937416307044993   0.010197026249581
   0.939436669388552   0.009881361698267
   0.941456764615821   0.009564811553536
   0.943476676631301   0.009247375995155
   0.945496489339502   0.008929055195018
   0.947516286644938   0.008609849317433
   0.949536152452131   0.008289758519410
   0.951556170665605   0.007968782950941
   0.953576425189894   0.007646922755291
   0.955596999929532   0.007324178069275
   0.957617978789060   0.007000549023553
   0.959639445673025   0.006676035742904
   0.961661484485976   0.006350638346522
   0.963684179132467   0.006024356948293
   0.965707549821537   0.005697191607710
   0.967731271801054   0.005369142112140
   0.969754904079505   0.005040208154391
   0.971778005576768   0.004710389423020
   0.973800135212720   0.004379685602680
   0.975820851907245   0.004048096374393
   0.977839714580227   0.003715621415830
   0.979856282151551   0.003382260401585
   0.981870113541109   0.003048013003452
   0.983880767668789   0.002712878890702
   0.985887837323946   0.002376857756611
   0.987892164445723   0.002039950260738
   0.989896175644651   0.001702158289260
   0.991902399697971   0.001363483806079
   0.993913365382923   0.001023928773874
   0.995931601476750   0.000683495154339
   0.997959636756696   0.000342184908431
   1.000000000000000  -0.000000000000000
                   0                   0
   0.000096614016628  -0.001218939123316
   0.000422457797376  -0.003262696697637
   0.000943656856074  -0.004598861040242
   0.001626336292245  -0.006226560622096
   0.002437402639265  -0.007554360504900
   0.003357491115158  -0.008852412361591
   0.004378947725235  -0.010057771630759
   0.005494492740046  -0.011188960113540
   0.006696845307568  -0.012262860716644
   0.007978723475803  -0.013277019866418
   0.009332890592594  -0.014237861459696
   0.010752992154687  -0.015147973147530
   0.012233464586783  -0.016010549140701
   0.013768771528298  -0.016828753008266
   0.015353375921806  -0.017605746674937
   0.016981740149782  -0.018344455444203
   0.018648326171334  -0.019044528505940
   0.020347603723825  -0.019703779156692
   0.022075196111859  -0.020321535077091
   0.023829069958230  -0.020899258227204
   0.025607476016559  -0.021439243391503
   0.027408665052893  -0.021944471864600
   0.029230887871459  -0.022418407734182
   0.031072395340426  -0.022864812048843
   0.032931438417660  -0.023287531337502
   0.034806268176520  -0.023690398714785
   0.036695266026899  -0.024077265073276
   0.038597324194194  -0.024451697990525
   0.040511460236883  -0.024816853632084
   0.042436691848526  -0.025175477170079
   0.044372036841961  -0.025529933760298
   0.046316513133491  -0.025882242113401
   0.048269138727079  -0.026234111115370
   0.050228931698540  -0.026586975447095
   0.052194938949592  -0.026942048593898
   0.054166518775091  -0.027300316441244
   0.056143219928620  -0.027662531919630
   0.058124593938934  -0.028029277748289
   0.060110192376974  -0.028401000199841
   0.062099566858438  -0.028778017330686
   0.064092269046347  -0.029160534940519
   0.066087850653621  -0.029548662065712
   0.068085863445642  -0.029942427406207
   0.070085887008369  -0.030341805616344
   0.072087740956781  -0.030746782274541
   0.074091367807767  -0.031157335821709
   0.076096711122931  -0.031573411531970
   0.078103714510008  -0.031994924041539
   0.080112321618467  -0.032421759421184
   0.082122476135109  -0.032853777595279
   0.084134121779670  -0.033290814421020
   0.086147202300417  -0.033732684735513
   0.088161661469750  -0.034179174184004
   0.090177443079802  -0.034630039287136
   0.092194490938038  -0.035085017824555
   0.094212748862854  -0.035543831942244
   0.096232162650878  -0.036006189330337
   0.098252689214879  -0.036471786607386
   0.100274289359462  -0.036940308868134
   0.102296923894970  -0.037411430000586
   0.104320553633343  -0.037884813900306
   0.106345139388099  -0.038360115709452
   0.108370641974321  -0.038836983086159
   0.110397022208646  -0.039315057462309
   0.112424240909250  -0.039793975620452
   0.114452258895832  -0.040273371464511
   0.116481036989606  -0.040752876945552
   0.118510536013280  -0.041232123300365
   0.120540716791052  -0.041710742523270
   0.122571540148585  -0.042188368819404
   0.124602966913004  -0.042664640066156
   0.126634957912875  -0.043139199272900
   0.128667473978195  -0.043611696038027
   0.130700475940379  -0.044081788000210
   0.132733925733377  -0.044549142533577
   0.134767800196310  -0.045013441310198
   0.136802086888085  -0.045474380640350
   0.138836773604411  -0.045931670405148
   0.140871848142349  -0.046385035349017
   0.142907298300295  -0.046834216427974
   0.144943111877966  -0.047278972051540
   0.146979276676392  -0.047719079781378
   0.149015780497895  -0.048154343882696
   0.151052611146080  -0.048584598914508
   0.153089756425824  -0.049009698770107
   0.155127204143255  -0.049429515424143
   0.157164942105748  -0.049843937929619
   0.159202958121902  -0.050252871603895
   0.161241240001537  -0.050656237166447
   0.163279775555670  -0.051053969896600
   0.165318552596511  -0.051446018791823
   0.167357558937444  -0.051832345732032
   0.169396782393014  -0.052212924648358
   0.171436210778915  -0.052587740696803
   0.173475831911979  -0.052956789436641
   0.175515633610157  -0.053320076013594
   0.177555603692509  -0.053677614347767
   0.179595729979192  -0.054029426326333
   0.181636000291444  -0.054375541000952
   0.183676403007667  -0.054715993881962
   0.185716933171604  -0.055050827131492
   0.187757590224327  -0.055380088321553
   0.189798373685685  -0.055703828913304
   0.191839283076540  -0.056022103469718
   0.193880317918762  -0.056334968879794
   0.195921477735211  -0.056642483611912
   0.197962762049729  -0.056944706882239
   0.200004170387122  -0.057241698334419
   0.202045702273154  -0.057533518127148
   0.204087357234528  -0.057820226093675
   0.206129134798878  -0.058101881112390
   0.208171034494755  -0.058378541202427
   0.210213055851613  -0.058650263510809
   0.212255198399800  -0.058917104330432
   0.214297461670541  -0.059179119109548
   0.216339845195929  -0.059436362463228
   0.218382348508910  -0.059688888184019
   0.220424971143274  -0.059936749252549
   0.222467712633638  -0.060179997847872
   0.224510572515435  -0.060418685357634
   0.226553550324905  -0.060652862388020
   0.228596645599075  -0.060882578773520
   0.230639857875756  -0.061107883586487
   0.232683186693521  -0.061328825146523
   0.234726631591699  -0.061545451029667
   0.236770192110359  -0.061757808077407
   0.238813867790300  -0.061965942405516
   0.240857658173037  -0.062169899412710
   0.242901562800787  -0.062369723789135
   0.244945581216461  -0.062565459524692
   0.246989712963645  -0.062757149917189
   0.249033957586592  -0.062944837580339
   0.251078313936419  -0.063128564389909
   0.253122778188984  -0.063308371325613
   0.255167345875725  -0.063484298676620
   0.257212012528704  -0.063656386108074
   0.259256773680590  -0.063824672667297
   0.261301624864655  -0.063989196791127
   0.263346561614755  -0.064149996308466
   0.265391579465329  -0.064307108460099
   0.267436673951380  -0.064460569785831
   0.269481840608472  -0.064610415358659
   0.271527074972715  -0.064756679134048
   0.273572372580754  -0.064899394655073
   0.275617728969764  -0.065038595038293
   0.277663139677433  -0.065174312985277
   0.279708600241956  -0.065306580782819
   0.281754106202023  -0.065435430306200
   0.283799653096808  -0.065560893021650
   0.285845236465961  -0.065682999989041
   0.287890851849594  -0.065801781864542
   0.289936494788275  -0.065917268903294
   0.291982160823013  -0.066029490962106
   0.294027845495250  -0.066138477502159
   0.296073544346853  -0.066244257591722
   0.298119252920097  -0.066346859908885
   0.300164966757661  -0.066446312744308
   0.302210681402614  -0.066542644003971
   0.304256392398407  -0.066635881211951
   0.306302095288861  -0.066726051513202
   0.308347785618156  -0.066813181676353
   0.310393458930821  -0.066897298096511
   0.312439110771727  -0.066978426798082
   0.314484736686071  -0.067056593437603
   0.316530332219369  -0.067131823306583
   0.318575892917445  -0.067204141334356
   0.320621414326421  -0.067273572090945
   0.322666891992706  -0.067340139789939
   0.324712324285172  -0.067403868377359
   0.326757720661245  -0.067464781755738
   0.328803093301455  -0.067522903479965
   0.330848454386574  -0.067578256671524
   0.332893813619255  -0.067630863961108
   0.334939171204838  -0.067680747343169
   0.336984525074165  -0.067727928404622
   0.339029873158304  -0.067772428391014
   0.341075213388546  -0.067814268209671
   0.343120543696403  -0.067853468432590
   0.345165862013600  -0.067890049300282
   0.347211166272076  -0.067924030722274
   0.349256454403973  -0.067955432298352
   0.351301724341638  -0.067984273333295
   0.353346974017614  -0.068010572808495
   0.355392201364637  -0.068034349369391
   0.357437404315636  -0.068055621332379
   0.359482580803721  -0.068074406688381
   0.361527728762183  -0.068090723107337
   0.363572846124492  -0.068104587942436
   0.365617930824287  -0.068116018234395
   0.367662980795378  -0.068125030715722
   0.369707993971735  -0.068131641814966
   0.371752968287488  -0.068135867660956
   0.373797901676925  -0.068137724087032
   0.375842792074480  -0.068137226635267
   0.377887637414736  -0.068134390560678
   0.379932435632418  -0.068129230835426
   0.381977184662386  -0.068121762153015
   0.384021882439636  -0.068111998932470
   0.386066526899292  -0.068099955322517
   0.388111115976604  -0.068085645205746
   0.390155647606940  -0.068069082202777
   0.392200119725785  -0.068050279676402
   0.394244530268737  -0.068029250735735
   0.396288877171500  -0.068006008240343
   0.398333158369882  -0.067980564804377
   0.400377371799790  -0.067952932800689
   0.402421515397226  -0.067923124364948
   0.404465587098279  -0.067891151399744
   0.406509584839129  -0.067857025578690
   0.408553506556034  -0.067820758350513
   0.410597350185331  -0.067782360943141
   0.412641113663429  -0.067741844367784
   0.414684794926807  -0.067699219423007
   0.416728391912007  -0.067654496698803
   0.418771902555634  -0.067607686580647
   0.420815324794345  -0.067558799253563
   0.422858656564850  -0.067507844706172
   0.424901895938605  -0.067454832731165
   0.426945042448768  -0.067399772892312
   0.428988096524332  -0.067342674537064
   0.431031058607270  -0.067283546823142
   0.433073929139592  -0.067222398719489
   0.435116708563347  -0.067159239023496
   0.437159397320617  -0.067094076318121
   0.439201995853516  -0.067026919288865
   0.441244504604193  -0.066957777349091
   0.443286924014824  -0.066886660287823
   0.445329254527616  -0.066813577866890
   0.447371496584801  -0.066738539855303
   0.449413650628639  -0.066661556059180
   0.451455717101412  -0.066582635510464
   0.453497696445428  -0.066501786285609
   0.455539589103012  -0.066419016185720
   0.457581395516513  -0.066334332885177
   0.459623116128296  -0.066247743907313
   0.461664751380743  -0.066159256635908
   0.463706301716252  -0.066068878317002
   0.465747767577235  -0.065976616063294
   0.467789149406116  -0.065882476857831
   0.469830447645330  -0.065786467557871
   0.471871662737322  -0.065688594898690
   0.473912795124544  -0.065588865497386
   0.475953845249455  -0.065487285856675
   0.477994813554519  -0.065383862368674
   0.480035700482204  -0.065278601318674
   0.482076506474980  -0.065171508888912
   0.484117231975316  -0.065062591162325
   0.486157877425682  -0.064951854126299
   0.488198443268546  -0.064839303676417
   0.490238929946369  -0.064724945620188
   0.492279337901610  -0.064608785680781
   0.494319667576719  -0.064490829500745
   0.496359919414140  -0.064371082645726
   0.498400093856305  -0.064249550608178
   0.500440191345635  -0.064126238811070
   0.502480212324539  -0.064001152611587
   0.504520157235412  -0.063874297304826
   0.506560026520633  -0.063745678127492
   0.508599820622562  -0.063615300261585
   0.510639539983544  -0.063483168838090
   0.512679185045900  -0.063349288940658
   0.514718756251931  -0.063213665609291
   0.516758254043917  -0.063076303844021
   0.518797678864110  -0.062937208608587
   0.520837031155468  -0.062796384834078
   0.522876311447945  -0.062653837416468
   0.524915520439753  -0.062509571214413
   0.526954658848302  -0.062363591061957
   0.528993727390976  -0.062215901777231
   0.531032726785132  -0.062066508159647
   0.533071657748097  -0.061915415208866
   0.535110520997168  -0.061762628174924
   0.537149317249617  -0.061608152352022
   0.539188047222686  -0.061451993048143
   0.541226711633588  -0.061294155592342
   0.543265311199509  -0.061134645335466
   0.545303846637607  -0.060973467652633
   0.547342318665010  -0.060810627945251
   0.549380727998822  -0.060646131643156
   0.551419075356114  -0.060479984206718
   0.553457361453933  -0.060312191128967
   0.555495587009296  -0.060142757937707
   0.557533752739193  -0.059971690197637
   0.559571859360587  -0.059798993512474
   0.561609907590412  -0.059624673527076
   0.563647898145574  -0.059448735929568
   0.565685831742953  -0.059271186453467
   0.567723709099401  -0.059092030879812
   0.569761530931741  -0.058911275039294
   0.571799297956772  -0.058728924814386
   0.573837010891261  -0.058544986141478
   0.575874670451952  -0.058359465013009
   0.577912277355559  -0.058172367479606
   0.579949832318770  -0.057983699652223
   0.581987336058245  -0.057793467704276
   0.584024789290618  -0.057601677873789
   0.586062192732494  -0.057408336465535
   0.588099547100455  -0.057213449853181
   0.590136853111051  -0.057017024481434
   0.592174111480808  -0.056819066868189
   0.594211322926226  -0.056619583606682
   0.596248488163776  -0.056418581367636
   0.598285607909903  -0.056216066901418
